ADR;1028052;16/07/2024;003008
ITM;204;3.66;;11
ITM;414;2.352;;11
ITM;623;2.148;;11
ITM;611;2.632;;11
ITM;263;1.808;;11
ITM;622;1.642;;11
ITM;632;1.23;;11
ITM;601;1.674;;11
