ADR;1029112;24/03/2024;001675
ITM;766;0.174;;11
ITM;509;0.186;;11
ITM;402;0.148;;11
ITM;148;0.316;;11
ITM;504;0.772;;11
ITM;506;0.268;;11
ITM;162;0.918;;11
ITM;308;0.174;;11
ITM;334;0.162;;11
