ADR;1020051;29/07/2024;003189
ITM;346;0.75;;11
ITM;351;0.166;;11
ITM;149;0.526;;11
ITM;125;0.268;;11
ITM;509;0.344;;11
ITM;129;0.614;;11
ITM;162;1.694;;11
ITM;129;0.734;;11
ITM;346;0.108;;11
ITM;414;0.132;;11
ITM;148;0.244;;11
ITM;128;0.362;;11
ITM;502;0.402;;11
ITM;125;0.308;;11
