ADR;1000002;07/03/2024;001465
ITM;663;3.236;;11
ITM;661;6.275;;11
ITM;660;5.766;;11
ITM;619;12.985;;11
ITM;620;12.555;;11
ITM;278;10;;11
ITM;283;10;;11
ITM;277;10;;11
ITM;281;10;;11
ITM;682;10;;11
ITM;683;20;;11
ITM;684;20;;11
ITM;276;20;;11
ITM;270;20;;11
ITM;265;20;;11
ITM;255;20;;11
