ADR;1029111;22/11/2024;004530
ITM;214;0.698;;11
ITM;503;0.654;;11
ITM;642;1;;11
ITM;641;1;;11
ITM;610;0.144;;11
ITM;346;1.792;;11
ITM;127;0.5;;11
ITM;129;0.632;;11
ITM;375;0.95;;11
ITM;501;0.152;;11
ITM;506;1.756;;11
ITM;135;1.014;;11
ITM;168;0.426;;11
ITM;502;1.138;;11
ITM;505;0.516;;11
ITM;162;0.486;;11
ITM;509;0.598;;11
